['--model', 'complex', '--data', 'covid', '--loss', 'pw_logistic', '--epochs', '600', '--learning-rate', '0.278', '--batch-size', '2048', '--reg-weight', '7.01e-08', '--embedding-size', '200', '--nb-negs', '50', '--quiet', '--save_model_name', 'cplex_covid_PW_lr_278_bsize_2048_rw_7010_es_200_nbneg_50_forREL', '--testrel', 'best_cplex_covidPW_rel.csv']
MCL False
INFO:best_cplex_covid_PW.py:Valid: False
INFO:best_cplex_covid_PW.py:Device: cuda
INFO:best_cplex_covid_PW.py:NOT MC
INFO:best_cplex_covid_PW.py:Device: cuda
INFO:best_cplex_covid_PW.py:valid: False
INFO:best_cplex_covid_PW.py:Epoch 263/600	Loss 1085.9676 ± 50.8757
INFO:best_cplex_covid_PW.py:Epoch 264/600	Loss 1088.7521 ± 55.3866
INFO:best_cplex_covid_PW.py:Epoch 265/600	Loss 1085.6710 ± 50.2043
INFO:best_cplex_covid_PW.py:Epoch 266/600	Loss 1087.3488 ± 52.0790
INFO:best_cplex_covid_PW.py:Epoch 267/600	Loss 1085.3663 ± 48.8181
INFO:best_cplex_covid_PW.py:Epoch 268/600	Loss 1087.2072 ± 51.6038
INFO:best_cplex_covid_PW.py:Epoch 269/600	Loss 1086.2816 ± 51.3745
INFO:best_cplex_covid_PW.py:Epoch 270/600	Loss 1089.9767 ± 53.7820
INFO:best_cplex_covid_PW.py:Epoch 271/600	Loss 1088.5556 ± 53.3429
INFO:best_cplex_covid_PW.py:Epoch 272/600	Loss 1088.7377 ± 51.6816
INFO:best_cplex_covid_PW.py:Epoch 273/600	Loss 1083.0448 ± 54.1588
INFO:best_cplex_covid_PW.py:Epoch 274/600	Loss 1085.3637 ± 52.4187
INFO:best_cplex_covid_PW.py:Epoch 275/600	Loss 1088.2156 ± 50.0287
INFO:best_cplex_covid_PW.py:Epoch 276/600	Loss 1085.0596 ± 51.4862
INFO:best_cplex_covid_PW.py:Epoch 277/600	Loss 1087.2240 ± 52.1802
INFO:best_cplex_covid_PW.py:Epoch 278/600	Loss 1083.9495 ± 52.6666
INFO:best_cplex_covid_PW.py:Epoch 279/600	Loss 1085.9059 ± 55.9796
INFO:best_cplex_covid_PW.py:Epoch 280/600	Loss 1080.8217 ± 53.3852
INFO:best_cplex_covid_PW.py:Epoch 281/600	Loss 1085.7704 ± 54.7392
INFO:best_cplex_covid_PW.py:Epoch 282/600	Loss 1080.9098 ± 49.9828
INFO:best_cplex_covid_PW.py:Epoch 283/600	Loss 1077.5363 ± 50.0633
INFO:best_cplex_covid_PW.py:Epoch 284/600	Loss 1081.5181 ± 52.1360
INFO:best_cplex_covid_PW.py:Epoch 285/600	Loss 1083.1187 ± 48.5140
INFO:best_cplex_covid_PW.py:Epoch 286/600	Loss 1079.1398 ± 54.7740
INFO:best_cplex_covid_PW.py:Epoch 287/600	Loss 1086.1232 ± 52.6342
INFO:best_cplex_covid_PW.py:Epoch 288/600	Loss 1083.6986 ± 48.2264
INFO:best_cplex_covid_PW.py:Epoch 289/600	Loss 1084.6751 ± 47.7498
INFO:best_cplex_covid_PW.py:Epoch 290/600	Loss 1083.4425 ± 52.0939
INFO:best_cplex_covid_PW.py:Epoch 291/600	Loss 1082.3943 ± 55.1084
INFO:best_cplex_covid_PW.py:Epoch 292/600	Loss 1080.4985 ± 56.3375
INFO:best_cplex_covid_PW.py:Epoch 293/600	Loss 1080.7121 ± 50.2891
INFO:best_cplex_covid_PW.py:Epoch 294/600	Loss 1077.6702 ± 55.5911
INFO:best_cplex_covid_PW.py:Epoch 295/600	Loss 1077.7245 ± 50.8587
INFO:best_cplex_covid_PW.py:Epoch 296/600	Loss 1078.2555 ± 51.2744
INFO:best_cplex_covid_PW.py:Epoch 297/600	Loss 1079.6696 ± 50.9666
INFO:best_cplex_covid_PW.py:Epoch 298/600	Loss 1079.3985 ± 49.2975
INFO:best_cplex_covid_PW.py:Epoch 299/600	Loss 1081.5567 ± 56.8218
INFO:best_cplex_covid_PW.py:Epoch 300/600	Loss 1083.6564 ± 51.7980
INFO:best_cplex_covid_PW.py:Epoch 301/600	Loss 1076.1624 ± 56.0750
INFO:best_cplex_covid_PW.py:Epoch 302/600	Loss 1080.1795 ± 51.8364
INFO:best_cplex_covid_PW.py:Epoch 303/600	Loss 1075.5822 ± 52.3653
INFO:best_cplex_covid_PW.py:Epoch 304/600	Loss 1079.3086 ± 55.5596
INFO:best_cplex_covid_PW.py:Epoch 305/600	Loss 1077.3059 ± 52.5315
INFO:best_cplex_covid_PW.py:Epoch 306/600	Loss 1082.3650 ± 52.9625
INFO:best_cplex_covid_PW.py:Epoch 307/600	Loss 1074.7039 ± 52.3385
INFO:best_cplex_covid_PW.py:Epoch 308/600	Loss 1080.7793 ± 53.5173
INFO:best_cplex_covid_PW.py:Epoch 309/600	Loss 1074.3362 ± 54.7566
INFO:best_cplex_covid_PW.py:Epoch 310/600	Loss 1078.2185 ± 47.8464
INFO:best_cplex_covid_PW.py:Epoch 311/600	Loss 1078.8960 ± 49.4943
INFO:best_cplex_covid_PW.py:Epoch 312/600	Loss 1073.6627 ± 50.2037
INFO:best_cplex_covid_PW.py:Epoch 313/600	Loss 1068.0209 ± 52.1489
INFO:best_cplex_covid_PW.py:Epoch 314/600	Loss 1071.0010 ± 51.5571
INFO:best_cplex_covid_PW.py:Epoch 315/600	Loss 1078.1914 ± 49.2000
INFO:best_cplex_covid_PW.py:Epoch 316/600	Loss 1069.7126 ± 54.1055
INFO:best_cplex_covid_PW.py:Epoch 317/600	Loss 1070.7121 ± 55.1899
INFO:best_cplex_covid_PW.py:Epoch 318/600	Loss 1074.7371 ± 50.4545
INFO:best_cplex_covid_PW.py:Epoch 319/600	Loss 1069.4453 ± 53.7237
INFO:best_cplex_covid_PW.py:Epoch 320/600	Loss 1070.5462 ± 53.5004
INFO:best_cplex_covid_PW.py:Epoch 321/600	Loss 1072.9219 ± 50.4826
INFO:best_cplex_covid_PW.py:Epoch 322/600	Loss 1075.5044 ± 54.1711
INFO:best_cplex_covid_PW.py:Epoch 323/600	Loss 1071.2447 ± 53.7045
INFO:best_cplex_covid_PW.py:Epoch 324/600	Loss 1069.3413 ± 49.4573
INFO:best_cplex_covid_PW.py:Epoch 325/600	Loss 1071.6217 ± 49.1494
INFO:best_cplex_covid_PW.py:Epoch 326/600	Loss 1065.0915 ± 49.9963
INFO:best_cplex_covid_PW.py:Epoch 327/600	Loss 1072.3360 ± 50.5458
INFO:best_cplex_covid_PW.py:Epoch 328/600	Loss 1068.8316 ± 53.2467
INFO:best_cplex_covid_PW.py:Epoch 329/600	Loss 1075.5002 ± 49.2366
INFO:best_cplex_covid_PW.py:Epoch 330/600	Loss 1073.9325 ± 52.5105
INFO:best_cplex_covid_PW.py:Epoch 331/600	Loss 1071.9385 ± 50.8385
INFO:best_cplex_covid_PW.py:Epoch 332/600	Loss 1072.3368 ± 48.9078
INFO:best_cplex_covid_PW.py:Epoch 333/600	Loss 1072.4539 ± 53.4135
INFO:best_cplex_covid_PW.py:Epoch 334/600	Loss 1069.8318 ± 51.2860
INFO:best_cplex_covid_PW.py:Epoch 335/600	Loss 1068.9876 ± 51.8393
INFO:best_cplex_covid_PW.py:Epoch 336/600	Loss 1069.8624 ± 53.0384
INFO:best_cplex_covid_PW.py:Epoch 337/600	Loss 1069.0065 ± 51.5237
INFO:best_cplex_covid_PW.py:Epoch 338/600	Loss 1067.1132 ± 54.7948
INFO:best_cplex_covid_PW.py:Epoch 339/600	Loss 1068.5150 ± 53.6378
INFO:best_cplex_covid_PW.py:Epoch 340/600	Loss 1066.9499 ± 52.5360
INFO:best_cplex_covid_PW.py:Epoch 341/600	Loss 1069.3896 ± 53.1650
INFO:best_cplex_covid_PW.py:Epoch 342/600	Loss 1069.9696 ± 46.9218
INFO:best_cplex_covid_PW.py:Epoch 343/600	Loss 1063.4980 ± 56.2190
INFO:best_cplex_covid_PW.py:Epoch 344/600	Loss 1067.1499 ± 50.0219
INFO:best_cplex_covid_PW.py:Epoch 345/600	Loss 1065.8796 ± 50.4686
INFO:best_cplex_covid_PW.py:Epoch 346/600	Loss 1068.5653 ± 49.4394
INFO:best_cplex_covid_PW.py:Epoch 347/600	Loss 1067.3290 ± 52.4806
INFO:best_cplex_covid_PW.py:Epoch 348/600	Loss 1068.8670 ± 52.1196
INFO:best_cplex_covid_PW.py:Epoch 349/600	Loss 1065.4070 ± 46.1715
INFO:best_cplex_covid_PW.py:Epoch 350/600	Loss 1068.7453 ± 51.6487
INFO:best_cplex_covid_PW.py:Epoch 351/600	Loss 1066.2868 ± 53.8788
INFO:best_cplex_covid_PW.py:Epoch 352/600	Loss 1068.2497 ± 51.3571
INFO:best_cplex_covid_PW.py:Epoch 353/600	Loss 1066.1296 ± 51.0913
INFO:best_cplex_covid_PW.py:Epoch 354/600	Loss 1065.3570 ± 51.3714
INFO:best_cplex_covid_PW.py:Epoch 355/600	Loss 1064.8778 ± 48.2449
INFO:best_cplex_covid_PW.py:Epoch 356/600	Loss 1067.2787 ± 54.0724
INFO:best_cplex_covid_PW.py:Epoch 357/600	Loss 1070.0834 ± 48.7108
INFO:best_cplex_covid_PW.py:Epoch 358/600	Loss 1070.6092 ± 53.4798
INFO:best_cplex_covid_PW.py:Epoch 359/600	Loss 1063.0622 ± 53.5667
INFO:best_cplex_covid_PW.py:Epoch 360/600	Loss 1067.1445 ± 55.6671
INFO:best_cplex_covid_PW.py:Epoch 361/600	Loss 1063.6985 ± 53.7836
INFO:best_cplex_covid_PW.py:Epoch 362/600	Loss 1066.4045 ± 53.5085
INFO:best_cplex_covid_PW.py:Epoch 363/600	Loss 1060.6323 ± 50.4778
INFO:best_cplex_covid_PW.py:Epoch 364/600	Loss 1058.2652 ± 50.3336
INFO:best_cplex_covid_PW.py:Epoch 365/600	Loss 1067.2155 ± 50.1740
INFO:best_cplex_covid_PW.py:Epoch 366/600	Loss 1060.0261 ± 48.9159
INFO:best_cplex_covid_PW.py:Epoch 367/600	Loss 1059.8502 ± 50.7385
INFO:best_cplex_covid_PW.py:Epoch 368/600	Loss 1063.9265 ± 48.6003
INFO:best_cplex_covid_PW.py:Epoch 369/600	Loss 1066.6830 ± 46.7397
INFO:best_cplex_covid_PW.py:Epoch 370/600	Loss 1065.5169 ± 51.2893
INFO:best_cplex_covid_PW.py:Epoch 371/600	Loss 1064.1116 ± 55.9639
INFO:best_cplex_covid_PW.py:Epoch 372/600	Loss 1064.3542 ± 49.3257
INFO:best_cplex_covid_PW.py:Epoch 373/600	Loss 1061.1100 ± 50.7863
INFO:best_cplex_covid_PW.py:Epoch 374/600	Loss 1056.0733 ± 50.7665
INFO:best_cplex_covid_PW.py:Epoch 375/600	Loss 1061.0217 ± 52.3987
INFO:best_cplex_covid_PW.py:Epoch 376/600	Loss 1054.6532 ± 52.6084
INFO:best_cplex_covid_PW.py:Epoch 377/600	Loss 1058.5668 ± 46.5215
INFO:best_cplex_covid_PW.py:Epoch 378/600	Loss 1058.3611 ± 54.4331
INFO:best_cplex_covid_PW.py:Epoch 379/600	Loss 1057.1414 ± 54.7338
INFO:best_cplex_covid_PW.py:Epoch 380/600	Loss 1060.4517 ± 47.8290
INFO:best_cplex_covid_PW.py:Epoch 381/600	Loss 1054.8203 ± 49.0170
INFO:best_cplex_covid_PW.py:Epoch 382/600	Loss 1063.6365 ± 54.1828
INFO:best_cplex_covid_PW.py:Epoch 383/600	Loss 1062.3796 ± 47.9109
INFO:best_cplex_covid_PW.py:Epoch 384/600	Loss 1057.3856 ± 52.1041
INFO:best_cplex_covid_PW.py:Epoch 385/600	Loss 1060.9532 ± 49.0202
INFO:best_cplex_covid_PW.py:Epoch 386/600	Loss 1060.3019 ± 52.9237
INFO:best_cplex_covid_PW.py:Epoch 387/600	Loss 1061.2608 ± 52.0261
INFO:best_cplex_covid_PW.py:Epoch 388/600	Loss 1062.0127 ± 47.7175
INFO:best_cplex_covid_PW.py:Epoch 389/600	Loss 1060.7501 ± 43.3135
INFO:best_cplex_covid_PW.py:Epoch 390/600	Loss 1054.1457 ± 50.6739
INFO:best_cplex_covid_PW.py:Epoch 391/600	Loss 1054.0652 ± 50.8092
INFO:best_cplex_covid_PW.py:Epoch 392/600	Loss 1058.4527 ± 51.3720
INFO:best_cplex_covid_PW.py:Epoch 393/600	Loss 1054.0993 ± 47.0551
INFO:best_cplex_covid_PW.py:Epoch 394/600	Loss 1061.2028 ± 54.3421
INFO:best_cplex_covid_PW.py:Epoch 395/600	Loss 1057.9092 ± 53.3704
INFO:best_cplex_covid_PW.py:Epoch 396/600	Loss 1056.5981 ± 52.0658
INFO:best_cplex_covid_PW.py:Epoch 397/600	Loss 1055.3274 ± 47.7025
INFO:best_cplex_covid_PW.py:Epoch 398/600	Loss 1061.7469 ± 49.8218
INFO:best_cplex_covid_PW.py:Epoch 399/600	Loss 1055.9899 ± 51.8628
INFO:best_cplex_covid_PW.py:Epoch 400/600	Loss 1059.3878 ± 51.4121
INFO:best_cplex_covid_PW.py:Epoch 401/600	Loss 1053.4076 ± 52.3195
INFO:best_cplex_covid_PW.py:Epoch 402/600	Loss 1061.9132 ± 52.0626
INFO:best_cplex_covid_PW.py:Epoch 403/600	Loss 1059.0247 ± 52.1957
INFO:best_cplex_covid_PW.py:Epoch 404/600	Loss 1055.0582 ± 50.9274
INFO:best_cplex_covid_PW.py:Epoch 405/600	Loss 1056.2845 ± 50.7955
INFO:best_cplex_covid_PW.py:Epoch 406/600	Loss 1055.6614 ± 53.2960
INFO:best_cplex_covid_PW.py:Epoch 407/600	Loss 1053.0103 ± 49.7873
INFO:best_cplex_covid_PW.py:Epoch 408/600	Loss 1056.9651 ± 53.3293
INFO:best_cplex_covid_PW.py:Epoch 409/600	Loss 1055.8757 ± 52.0158
INFO:best_cplex_covid_PW.py:Epoch 410/600	Loss 1057.7120 ± 52.3250
INFO:best_cplex_covid_PW.py:Epoch 411/600	Loss 1050.2428 ± 49.7756
INFO:best_cplex_covid_PW.py:Epoch 412/600	Loss 1059.7024 ± 51.5217
INFO:best_cplex_covid_PW.py:Epoch 413/600	Loss 1054.0629 ± 50.0097
INFO:best_cplex_covid_PW.py:Epoch 414/600	Loss 1057.4831 ± 50.1750
INFO:best_cplex_covid_PW.py:Epoch 415/600	Loss 1051.0154 ± 50.1072
INFO:best_cplex_covid_PW.py:Epoch 416/600	Loss 1051.0595 ± 50.1846
INFO:best_cplex_covid_PW.py:Epoch 417/600	Loss 1052.8805 ± 54.7708
INFO:best_cplex_covid_PW.py:Epoch 418/600	Loss 1057.0185 ± 52.3543
INFO:best_cplex_covid_PW.py:Epoch 419/600	Loss 1046.5204 ± 48.9971
INFO:best_cplex_covid_PW.py:Epoch 420/600	Loss 1051.6810 ± 49.1815
INFO:best_cplex_covid_PW.py:Epoch 421/600	Loss 1048.1982 ± 50.1245
INFO:best_cplex_covid_PW.py:Epoch 422/600	Loss 1049.4153 ± 50.4774
INFO:best_cplex_covid_PW.py:Epoch 423/600	Loss 1053.2959 ± 51.3388
INFO:best_cplex_covid_PW.py:Epoch 424/600	Loss 1051.7892 ± 52.5731
INFO:best_cplex_covid_PW.py:Epoch 425/600	Loss 1051.3395 ± 48.2706
INFO:best_cplex_covid_PW.py:Epoch 426/600	Loss 1055.1522 ± 48.9189
INFO:best_cplex_covid_PW.py:Epoch 427/600	Loss 1049.9274 ± 49.3398
INFO:best_cplex_covid_PW.py:Epoch 428/600	Loss 1056.0380 ± 52.1622
INFO:best_cplex_covid_PW.py:Epoch 429/600	Loss 1051.8159 ± 54.8641
INFO:best_cplex_covid_PW.py:Epoch 430/600	Loss 1050.3530 ± 51.5544
INFO:best_cplex_covid_PW.py:Epoch 431/600	Loss 1049.2008 ± 49.5735
INFO:best_cplex_covid_PW.py:Epoch 432/600	Loss 1051.9207 ± 45.1989
INFO:best_cplex_covid_PW.py:Epoch 433/600	Loss 1052.3136 ± 50.4743
INFO:best_cplex_covid_PW.py:Epoch 434/600	Loss 1051.7164 ± 49.9656
INFO:best_cplex_covid_PW.py:Epoch 435/600	Loss 1045.5390 ± 51.3184
INFO:best_cplex_covid_PW.py:Epoch 436/600	Loss 1052.4506 ± 50.0317
INFO:best_cplex_covid_PW.py:Epoch 437/600	Loss 1052.4580 ± 47.7641
INFO:best_cplex_covid_PW.py:Epoch 438/600	Loss 1049.0244 ± 49.5390
INFO:best_cplex_covid_PW.py:Epoch 439/600	Loss 1049.4292 ± 48.4210
INFO:best_cplex_covid_PW.py:Epoch 440/600	Loss 1048.1867 ± 50.5453
INFO:best_cplex_covid_PW.py:Epoch 441/600	Loss 1049.4202 ± 54.8101
INFO:best_cplex_covid_PW.py:Epoch 442/600	Loss 1048.4365 ± 49.5070
INFO:best_cplex_covid_PW.py:Epoch 443/600	Loss 1050.1784 ± 49.3089
INFO:best_cplex_covid_PW.py:Epoch 444/600	Loss 1046.6575 ± 51.7997
INFO:best_cplex_covid_PW.py:Epoch 445/600	Loss 1048.5548 ± 49.7957
INFO:best_cplex_covid_PW.py:Epoch 446/600	Loss 1045.7590 ± 49.5942
INFO:best_cplex_covid_PW.py:Epoch 447/600	Loss 1047.7203 ± 52.0540
INFO:best_cplex_covid_PW.py:Epoch 448/600	Loss 1045.2843 ± 52.9448
INFO:best_cplex_covid_PW.py:Epoch 449/600	Loss 1043.6695 ± 51.1165
INFO:best_cplex_covid_PW.py:Epoch 450/600	Loss 1047.7807 ± 47.2103
INFO:best_cplex_covid_PW.py:Epoch 451/600	Loss 1045.8097 ± 49.6394
INFO:best_cplex_covid_PW.py:Epoch 452/600	Loss 1049.5850 ± 52.6175
INFO:best_cplex_covid_PW.py:Epoch 453/600	Loss 1050.1808 ± 50.2567
INFO:best_cplex_covid_PW.py:Epoch 454/600	Loss 1049.3316 ± 51.0665
INFO:best_cplex_covid_PW.py:Epoch 455/600	Loss 1048.5532 ± 49.3941
INFO:best_cplex_covid_PW.py:Epoch 456/600	Loss 1048.9617 ± 46.2428
INFO:best_cplex_covid_PW.py:Epoch 457/600	Loss 1048.8327 ± 47.4925
INFO:best_cplex_covid_PW.py:Epoch 458/600	Loss 1046.2242 ± 51.5720
INFO:best_cplex_covid_PW.py:Epoch 459/600	Loss 1044.8218 ± 52.8324
INFO:best_cplex_covid_PW.py:Epoch 460/600	Loss 1044.5942 ± 47.7926
INFO:best_cplex_covid_PW.py:Epoch 461/600	Loss 1045.4688 ± 46.2325
INFO:best_cplex_covid_PW.py:Epoch 462/600	Loss 1048.1678 ± 44.7877
INFO:best_cplex_covid_PW.py:Epoch 463/600	Loss 1042.8206 ± 52.2332
INFO:best_cplex_covid_PW.py:Epoch 464/600	Loss 1041.8498 ± 44.0471
INFO:best_cplex_covid_PW.py:Epoch 465/600	Loss 1045.5516 ± 50.9262
INFO:best_cplex_covid_PW.py:Epoch 466/600	Loss 1045.7651 ± 47.1400
INFO:best_cplex_covid_PW.py:Epoch 467/600	Loss 1044.7122 ± 48.4155
INFO:best_cplex_covid_PW.py:Epoch 468/600	Loss 1046.6757 ± 46.9153
INFO:best_cplex_covid_PW.py:Epoch 469/600	Loss 1046.9055 ± 49.1657
INFO:best_cplex_covid_PW.py:Epoch 470/600	Loss 1047.2352 ± 50.0739
INFO:best_cplex_covid_PW.py:Epoch 471/600	Loss 1048.8588 ± 47.5440
INFO:best_cplex_covid_PW.py:Epoch 472/600	Loss 1046.1653 ± 50.2175
INFO:best_cplex_covid_PW.py:Epoch 473/600	Loss 1044.3684 ± 51.8968
INFO:best_cplex_covid_PW.py:Epoch 474/600	Loss 1049.0744 ± 51.5215
INFO:best_cplex_covid_PW.py:Epoch 475/600	Loss 1040.9966 ± 51.5956
INFO:best_cplex_covid_PW.py:Epoch 476/600	Loss 1047.5101 ± 48.2528
INFO:best_cplex_covid_PW.py:Epoch 477/600	Loss 1042.8994 ± 49.6806
INFO:best_cplex_covid_PW.py:Epoch 478/600	Loss 1048.0423 ± 51.6481
INFO:best_cplex_covid_PW.py:Epoch 479/600	Loss 1042.3335 ± 51.2829
INFO:best_cplex_covid_PW.py:Epoch 480/600	Loss 1045.2281 ± 48.4186
INFO:best_cplex_covid_PW.py:Epoch 481/600	Loss 1041.3014 ± 47.8631
INFO:best_cplex_covid_PW.py:Epoch 482/600	Loss 1045.5083 ± 51.9292
INFO:best_cplex_covid_PW.py:Epoch 483/600	Loss 1042.7410 ± 47.8560
INFO:best_cplex_covid_PW.py:Epoch 484/600	Loss 1044.8143 ± 52.1750
INFO:best_cplex_covid_PW.py:Epoch 485/600	Loss 1044.7910 ± 47.8966
INFO:best_cplex_covid_PW.py:Epoch 486/600	Loss 1039.7186 ± 49.6557
INFO:best_cplex_covid_PW.py:Epoch 487/600	Loss 1047.9209 ± 49.8339
INFO:best_cplex_covid_PW.py:Epoch 488/600	Loss 1045.5035 ± 50.4916
INFO:best_cplex_covid_PW.py:Epoch 489/600	Loss 1040.4106 ± 44.2105
INFO:best_cplex_covid_PW.py:Epoch 490/600	Loss 1044.8200 ± 47.9441
INFO:best_cplex_covid_PW.py:Epoch 491/600	Loss 1040.8779 ± 47.8935
INFO:best_cplex_covid_PW.py:Epoch 492/600	Loss 1042.5960 ± 50.8069
INFO:best_cplex_covid_PW.py:Epoch 493/600	Loss 1040.9549 ± 51.2416
INFO:best_cplex_covid_PW.py:Epoch 494/600	Loss 1043.4655 ± 53.6412
INFO:best_cplex_covid_PW.py:Epoch 495/600	Loss 1039.7914 ± 49.9104
INFO:best_cplex_covid_PW.py:Epoch 496/600	Loss 1041.3487 ± 48.2717
INFO:best_cplex_covid_PW.py:Epoch 497/600	Loss 1046.7171 ± 50.0407
INFO:best_cplex_covid_PW.py:Epoch 498/600	Loss 1041.6472 ± 48.6904
INFO:best_cplex_covid_PW.py:Epoch 499/600	Loss 1040.2064 ± 52.1438
INFO:best_cplex_covid_PW.py:Epoch 500/600	Loss 1042.6296 ± 49.6081
INFO:best_cplex_covid_PW.py:Epoch 501/600	Loss 1044.4650 ± 49.0509
INFO:best_cplex_covid_PW.py:Epoch 502/600	Loss 1043.7414 ± 49.4963
INFO:best_cplex_covid_PW.py:Epoch 503/600	Loss 1041.0622 ± 49.3434
INFO:best_cplex_covid_PW.py:Epoch 504/600	Loss 1040.2969 ± 50.2092
INFO:best_cplex_covid_PW.py:Epoch 505/600	Loss 1042.7360 ± 54.8171
INFO:best_cplex_covid_PW.py:Epoch 506/600	Loss 1042.8951 ± 49.8856
INFO:best_cplex_covid_PW.py:Epoch 507/600	Loss 1040.9758 ± 51.5130
INFO:best_cplex_covid_PW.py:Epoch 508/600	Loss 1042.8060 ± 53.2365
INFO:best_cplex_covid_PW.py:Epoch 509/600	Loss 1040.5016 ± 53.5654
INFO:best_cplex_covid_PW.py:Epoch 510/600	Loss 1039.9407 ± 47.5795
INFO:best_cplex_covid_PW.py:Epoch 511/600	Loss 1040.3101 ± 49.3851
INFO:best_cplex_covid_PW.py:Epoch 512/600	Loss 1041.8721 ± 50.0775
INFO:best_cplex_covid_PW.py:Epoch 513/600	Loss 1040.2761 ± 46.9132
INFO:best_cplex_covid_PW.py:Epoch 514/600	Loss 1044.2190 ± 47.9676
INFO:best_cplex_covid_PW.py:Epoch 515/600	Loss 1038.4239 ± 50.3253
INFO:best_cplex_covid_PW.py:Epoch 516/600	Loss 1042.2861 ± 53.3827
INFO:best_cplex_covid_PW.py:Epoch 517/600	Loss 1039.5543 ± 47.1919
INFO:best_cplex_covid_PW.py:Epoch 518/600	Loss 1039.2760 ± 49.7879
INFO:best_cplex_covid_PW.py:Epoch 519/600	Loss 1034.9316 ± 48.7649
INFO:best_cplex_covid_PW.py:Epoch 520/600	Loss 1038.7888 ± 51.7940
INFO:best_cplex_covid_PW.py:Epoch 521/600	Loss 1038.1115 ± 47.7977
INFO:best_cplex_covid_PW.py:Epoch 522/600	Loss 1038.5297 ± 52.3364
INFO:best_cplex_covid_PW.py:Epoch 523/600	Loss 1038.4012 ± 48.1896
INFO:best_cplex_covid_PW.py:Epoch 524/600	Loss 1038.8853 ± 45.9961
INFO:best_cplex_covid_PW.py:Epoch 525/600	Loss 1040.5545 ± 47.4209
INFO:best_cplex_covid_PW.py:Epoch 526/600	Loss 1039.8356 ± 48.8941
INFO:best_cplex_covid_PW.py:Epoch 527/600	Loss 1037.7383 ± 51.3890
INFO:best_cplex_covid_PW.py:Epoch 528/600	Loss 1041.6676 ± 47.2799
INFO:best_cplex_covid_PW.py:Epoch 529/600	Loss 1037.3007 ± 48.3559
INFO:best_cplex_covid_PW.py:Epoch 530/600	Loss 1034.9140 ± 48.7966
INFO:best_cplex_covid_PW.py:Epoch 531/600	Loss 1037.3003 ± 50.6542
INFO:best_cplex_covid_PW.py:Epoch 532/600	Loss 1039.4948 ± 51.6483
INFO:best_cplex_covid_PW.py:Epoch 533/600	Loss 1040.0214 ± 51.4824
INFO:best_cplex_covid_PW.py:Epoch 534/600	Loss 1039.4927 ± 46.2983
INFO:best_cplex_covid_PW.py:Epoch 535/600	Loss 1036.4188 ± 50.1603
INFO:best_cplex_covid_PW.py:Epoch 536/600	Loss 1037.8101 ± 48.2124
INFO:best_cplex_covid_PW.py:Epoch 537/600	Loss 1043.9715 ± 49.0416
INFO:best_cplex_covid_PW.py:Epoch 538/600	Loss 1040.2549 ± 52.4464
INFO:best_cplex_covid_PW.py:Epoch 539/600	Loss 1037.4775 ± 49.4785
INFO:best_cplex_covid_PW.py:Epoch 540/600	Loss 1041.2214 ± 46.4538
INFO:best_cplex_covid_PW.py:Epoch 541/600	Loss 1036.0537 ± 48.5003
INFO:best_cplex_covid_PW.py:Epoch 542/600	Loss 1033.7546 ± 49.4525
INFO:best_cplex_covid_PW.py:Epoch 543/600	Loss 1037.7024 ± 50.3877
INFO:best_cplex_covid_PW.py:Epoch 544/600	Loss 1032.7687 ± 47.2680
INFO:best_cplex_covid_PW.py:Epoch 545/600	Loss 1037.0569 ± 50.2975
INFO:best_cplex_covid_PW.py:Epoch 546/600	Loss 1041.4538 ± 51.7444
INFO:best_cplex_covid_PW.py:Epoch 547/600	Loss 1035.9381 ± 49.7770
INFO:best_cplex_covid_PW.py:Epoch 548/600	Loss 1035.2833 ± 48.8836
INFO:best_cplex_covid_PW.py:Epoch 549/600	Loss 1033.3473 ± 50.4545
INFO:best_cplex_covid_PW.py:Epoch 550/600	Loss 1041.8527 ± 49.5667
INFO:best_cplex_covid_PW.py:Epoch 551/600	Loss 1036.5652 ± 47.6792
INFO:best_cplex_covid_PW.py:Epoch 552/600	Loss 1037.2175 ± 48.5007
INFO:best_cplex_covid_PW.py:Epoch 553/600	Loss 1035.7113 ± 48.6393
INFO:best_cplex_covid_PW.py:Epoch 554/600	Loss 1040.4146 ± 50.7404
INFO:best_cplex_covid_PW.py:Epoch 555/600	Loss 1034.4582 ± 50.9210
INFO:best_cplex_covid_PW.py:Epoch 556/600	Loss 1034.7950 ± 46.9146
INFO:best_cplex_covid_PW.py:Epoch 557/600	Loss 1033.4763 ± 50.1266
INFO:best_cplex_covid_PW.py:Epoch 558/600	Loss 1036.5722 ± 51.1260
INFO:best_cplex_covid_PW.py:Epoch 559/600	Loss 1034.3483 ± 53.5323
INFO:best_cplex_covid_PW.py:Epoch 560/600	Loss 1033.2146 ± 45.8846
INFO:best_cplex_covid_PW.py:Epoch 561/600	Loss 1033.3094 ± 50.3246
INFO:best_cplex_covid_PW.py:Epoch 562/600	Loss 1039.0068 ± 47.8461
INFO:best_cplex_covid_PW.py:Epoch 563/600	Loss 1032.9241 ± 49.3938
INFO:best_cplex_covid_PW.py:Epoch 564/600	Loss 1031.9094 ± 52.4341
INFO:best_cplex_covid_PW.py:Epoch 565/600	Loss 1037.6726 ± 46.1566
INFO:best_cplex_covid_PW.py:Epoch 566/600	Loss 1033.6090 ± 50.1969
